caseid,start_timestamp,end_timestamp,Activity,user
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_3,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 12_AP_0,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 13_CRD_0,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 11_AH_II_0,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_3,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 09_AH_I_0,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_3,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_2,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 12_AP_0,2013365
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7606825,2014-11-04T23:00:00,2014-11-04T23:00:00, 12_AP_0,2013365
7606825,2014-11-05T13:24:31,2014-11-05T13:24:31, 01_HOOFD_4,560749
7606825,2014-11-05T13:28:51,2014-11-05T13:28:51, 01_HOOFD_5,560749
7606825,2014-11-17T23:00:00,2014-11-17T23:00:00, 12_AP_0,2013365
7607369,2014-02-13T23:00:00,2014-02-13T23:00:00, 11_AH_II_0,560454
7607369,2014-08-21T23:00:00,2014-08-24T23:00:00, 01_HOOFD_0,560749
7607369,2014-08-24T23:00:00,2014-08-24T23:00:00, 01_HOOFD_0,560696
7607369,2014-08-24T23:00:00,2014-08-24T23:00:00, 01_HOOFD_0,560749
7607369,2014-09-02T23:00:00,2014-09-02T23:00:00, 02_DRZ_0,560696
7607369,2014-09-02T23:00:00,2014-09-02T23:00:00, 04_BPT_0,560696
7607369,2014-09-02T23:00:00,2014-09-02T23:00:00, 01_HOOFD_0,560696
7607369,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_0,560454
7607369,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_1,560454
7607369,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_0,560454
7607369,2014-10-10T23:00:00,2014-10-10T23:00:00, 11_AH_II_0,560454
7607369,2014-10-11T23:00:00,2014-10-11T23:00:00, 11_AH_II_1,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_0,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_1,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_3,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_4,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_0,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_1,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_0,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_1,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_4,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_1,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 11_AH_II_0,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_4,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_3,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 09_AH_I_0,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_3,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 01_HOOFD_2,560454
7607369,2014-10-14T23:00:00,2014-10-14T23:00:00, 08_AWB45_0,560454
7607369,2014-10-15T13:38:29,2014-10-15T13:38:29, 11_AH_II_0,560454
7607369,2014-10-26T23:00:00,2014-10-27T23:00:00, 01_HOOFD_4,560454
7607369,2014-10-27T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560749
7607369,2014-10-28T23:00:00,2014-10-29T09:02:21, 01_HOOFD_5,560749
7617280,2014-08-21T23:00:00,2014-08-26T23:00:00, 01_HOOFD_0,560749
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_1,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 02_DRZ_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_1,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 04_BPT_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_2,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_1,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 09_AH_I_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 08_AWB45_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_2,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 11_AH_II_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 13_CRD_0,560454
7617280,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560454
7617280,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560741
7617280,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560741
7617280,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560741
7617280,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_0,560741
7617280,2014-10-07T23:00:00,2014-10-08T09:19:53, 01_HOOFD_5,560741
7618703,2014-08-24T23:00:00,2014-08-26T23:00:00, 01_HOOFD_0,560749
7618703,2014-10-05T23:00:00,2014-10-05T23:00:00, 04_BPT_0,560696
7618703,2014-10-05T23:00:00,2014-10-05T23:00:00, 02_DRZ_0,560696
7618703,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_0,560696
7618703,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,5025869
7618703,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_1,5025869
7618703,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,5025869
7618703,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_1,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 10_UOV_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_4,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_3,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_4,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_3,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 10_UOV_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_4,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_1,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 11_AH_II_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 08_AWB45_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_2,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_3,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_4,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_3,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 09_AH_I_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 01_HOOFD_4,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 10_UOV_0,5025869
7618703,2014-10-13T23:00:00,2014-10-13T23:00:00, 13_CRD_0,5025869
7618703,2014-10-13T23:00:00,2014-10-14T09:39:10, 01_HOOFD_4,5025869
7618703,2014-10-14T09:42:17,2014-10-22T23:00:00, 10_UOV_0,5025869
7619317,2013-12-19T23:00:00,2013-12-19T23:00:00, 11_AH_II_0,560454
7619317,2014-08-21T23:00:00,2014-08-27T10:25:57, 01_HOOFD_0,560749
7619317,2014-10-05T23:00:00,2014-10-05T23:00:00, 04_BPT_0,560696
7619317,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_0,560696
7619317,2014-10-05T23:00:00,2014-10-05T23:00:00, 02_DRZ_0,560696
7619317,2014-10-05T23:00:00,2014-10-06T15:20:06, 01_HOOFD_0,560696
7619317,2014-10-10T23:00:00,2014-10-10T23:00:00, 11_AH_II_0,560454
7619317,2014-10-11T23:00:00,2014-10-11T23:00:00, 11_AH_II_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_3,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_1,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 11_AH_II_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_3,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 09_AH_I_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_3,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_2,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 08_AWB45_0,560454
7619317,2014-10-28T23:00:00,2014-10-28T23:00:00, 01_HOOFD_4,560454
7619317,2014-10-29T08:47:40,2014-10-29T08:47:40, 11_AH_II_0,560454
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560454
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560454
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560454
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_4,560749
7619317,2014-11-04T23:00:00,2014-11-04T23:00:00, 01_HOOFD_5,560749
7619317,2014-11-05T09:34:14,2014-11-05T09:34:14, 01_HOOFD_4,560749
7619317,2014-11-05T14:14:33,2014-11-05T14:14:33, 01_HOOFD_5,560749
7620122,2014-08-21T23:00:00,2014-08-27T10:57:38, 01_HOOFD_0,560749
7620122,2014-10-05T23:00:00,2014-10-05T23:00:00, 04_BPT_0,560696
7620122,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_0,560696
7620122,2014-10-05T23:00:00,2014-10-05T23:00:00, 02_DRZ_0,560696
7620122,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_0,560696
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 01_HOOFD_8,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 01_HOOFD_0,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 01_HOOFD_8,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 05_EIND_0,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 01_HOOFD_0,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 05_EIND_0,560454
7620122,2014-10-29T23:00:00,2014-10-29T23:00:00, 01_HOOFD_8,560454
7620122,2014-10-30T14:11:13,2014-10-30T14:11:13, 01_HOOFD_0,560454
7620122,2014-10-30T14:11:42,2014-10-30T14:11:42, 01_HOOFD_8,560454
7635379,2014-08-24T23:00:00,2014-08-31T23:00:00, 01_HOOFD_0,560749
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 08_AWB45_0,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 04_BPT_0,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 02_DRZ_0,2013365
7635379,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,2013365
7635379,2014-09-15T23:00:00,2014-09-24T23:00:00, 08_AWB45_0,2013365
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 08_AWB45_0,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 13_CRD_0,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 11_AH_II_0,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 09_AH_I_0,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 08_AWB45_0,560749
7635379,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560749
7635379,2014-09-29T12:32:25,2014-09-29T12:32:25, 01_HOOFD_4,560749
7635379,2014-09-29T12:41:07,2014-09-29T12:41:07, 01_HOOFD_5,560749
7636239,2014-08-24T23:00:00,2014-09-01T12:20:28, 01_HOOFD_0,560749
7636239,2014-09-21T23:00:00,2014-09-21T23:00:00, 04_BPT_0,2013365
7636239,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_0,2013365
7636239,2014-09-21T23:00:00,2014-09-21T23:00:00, 02_DRZ_0,2013365
7636239,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_0,2013365
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 13_CRD_0,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_0,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_1,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 11_AH_II_0,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_2,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 09_AH_I_0,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_2,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 08_AWB45_0,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_1,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_5,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560741
7636239,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560741
7636239,2014-10-09T09:51:54,2014-10-09T09:51:54, 01_HOOFD_4,560741
7638155,2014-08-21T23:00:00,2014-09-01T14:48:13, 01_HOOFD_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 02_DRZ_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_1,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_3,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 04_BPT_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_1,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 08_AWB45_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_2,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_3,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 09_AH_I_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_3,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 11_AH_II_0,560749
7638155,2014-09-18T23:00:00,2014-09-18T23:00:00, 13_CRD_0,560749
7638155,2014-09-18T23:00:00,2014-09-19T09:23:37, 01_HOOFD_4,560749
7638155,2014-09-19T09:28:37,2014-09-19T09:28:37, 01_HOOFD_5,560749
7647123,2014-08-30T23:00:00,2014-09-02T23:00:00, 01_HOOFD_0,560749
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 08_AWB45_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 08_AWB45_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 04_BPT_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 02_DRZ_0,2013365
7647123,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,2013365
7647123,2014-09-16T13:43:52,2014-09-24T23:00:00, 08_AWB45_0,2013365
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 08_AWB45_0,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_1,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_3,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_1,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 13_CRD_0,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 11_AH_II_0,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_3,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 09_AH_I_0,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_3,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_2,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560749
7647123,2014-10-07T23:00:00,2014-10-07T23:00:00, 08_AWB45_0,560749
7647123,2014-10-07T23:00:00,2014-10-08T10:07:37, 01_HOOFD_4,560749
7647891,2014-08-30T23:00:00,2014-09-03T11:00:56, 01_HOOFD_0,560749
7647891,2014-10-06T23:00:00,2014-10-06T23:00:00, 04_BPT_0,560454
7647891,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,560454
7647891,2014-10-06T23:00:00,2014-10-06T23:00:00, 02_DRZ_0,560454
7647891,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_1,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_5,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_5,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 13_CRD_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 11_AH_II_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_4,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 09_AH_I_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_3,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_2,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 08_AWB45_0,560454
7647891,2014-10-08T23:00:00,2014-10-08T23:00:00, 01_HOOFD_1,560454
7647891,2014-10-09T07:45:29,2014-10-09T07:45:29, 01_HOOFD_4,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_HOOFD_5,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_BB_5,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_BB_7,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_HOOFD_4,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_HOOFD_8,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_HOOFD_5,560454
7647891,2014-11-03T23:00:00,2014-11-03T23:00:00, 01_HOOFD_8,560454
