caseid,start_timestamp,end_timestamp,Activity,user
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 04_BPT_0,560872
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 01_HOOFD_0,560872
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 01_HOOFD_1,560872
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 01_HOOFD_0,560872
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 01_HOOFD_1,560872
7868178,2013-07-14T23:00:00,2013-07-14T23:00:00, 01_HOOFD_0,560872
7868178,2013-07-15T14:33:30,2013-07-15T14:33:30, 01_HOOFD_0,3273854
7868178,2013-08-05T23:00:00,2013-08-05T23:00:00, 01_HOOFD_1,3273854
7868178,2013-08-05T23:00:00,2013-08-05T23:00:00, 08_AWB45_0,3273854
7868178,2013-08-05T23:00:00,2013-08-05T23:00:00, 01_HOOFD_1,3273854
7868178,2013-08-11T23:00:00,2013-09-26T23:00:00, 08_AWB45_0,3273854
7874918,2013-07-14T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 02_DRZ_0,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 04_BPT_0,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_1,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_1,560872
7874918,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7874918,2013-08-20T23:00:00,2013-08-20T23:00:00, 08_AWB45_0,2670601
7874918,2013-08-20T23:00:00,2013-08-20T23:00:00, 01_HOOFD_1,2670601
7874918,2013-08-20T23:00:00,2013-08-21T10:10:14, 08_AWB45_0,2670601
7874918,2013-08-25T23:00:00,2013-08-25T23:00:00, 08_AWB45_0,560872
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 08_AWB45_0,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 11_AH_II_0,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 13_CRD_0,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7874918,2013-08-27T23:00:00,2013-08-27T23:00:00, 09_AH_I_0,2670601
7874918,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560890
7874918,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560890
7874918,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560890
7874918,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_4,560890
7874918,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_5,560890
7874918,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_4,560890
7874918,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_5,560890
7876404,2013-07-15T23:00:00,2013-07-15T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-15T23:00:00,2013-07-15T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-15T23:00:00,2013-07-15T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_3,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_2,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_2,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_1,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_3,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 02_DRZ_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_5,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_1,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 08_AWB45_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_2,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 04_BPT_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 09_AH_I_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_3,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 11_AH_II_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 13_CRD_0,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_4,560872
7876404,2013-07-16T23:00:00,2013-07-16T23:00:00, 01_HOOFD_3,560872
7876404,2013-07-17T09:26:33,2013-07-17T09:26:33, 01_HOOFD_0,560872
7876404,2013-07-17T09:33:28,2013-07-17T09:33:28, 01_HOOFD_5,560872
7876404,2013-09-05T23:00:00,2013-09-05T23:00:00, 01_HOOFD_8,560872
7876404,2013-09-05T23:00:00,2013-09-05T23:00:00, 01_BB_7,560872
7876404,2013-10-06T23:00:00,2013-10-06T23:00:00, 01_BB_5,560872
7876404,2013-10-06T23:00:00,2013-10-06T23:00:00, 01_HOOFD_8,560872
7876404,2013-10-06T23:00:00,2013-10-06T23:00:00, 01_HOOFD_1,560872
7876404,2013-10-06T23:00:00,2013-10-06T23:00:00, 01_BB_7,560872
7876404,2013-10-06T23:00:00,2013-10-06T23:00:00, 01_HOOFD_8,560872
7882529,2013-07-16T23:00:00,2013-07-17T23:00:00, 01_HOOFD_0,560872
7882529,2013-07-17T23:00:00,2013-07-17T23:00:00, 01_HOOFD_1,560872
7882529,2013-07-17T23:00:00,2013-07-17T23:00:00, 01_HOOFD_0,560872
7882529,2013-07-17T23:00:00,2013-07-17T23:00:00, 04_BPT_0,560872
7882529,2013-07-17T23:00:00,2013-07-17T23:00:00, 02_DRZ_0,560872
7882529,2013-07-17T23:00:00,2013-07-18T13:59:45, 01_HOOFD_0,560872
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_3,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_2,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_1,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_2,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_3,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_1,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 08_AWB45_0,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_2,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_3,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 09_AH_I_0,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_3,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 11_AH_II_0,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 13_CRD_0,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,3273854
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_5,560890
7882529,2013-08-19T23:00:00,2013-08-19T23:00:00, 01_HOOFD_4,3273854
7882529,2013-08-20T10:59:32,2013-08-20T10:59:32, 01_HOOFD_4,560890
7882529,2013-08-20T11:00:43,2013-08-20T11:00:43, 01_HOOFD_5,560890
7945125,2013-07-24T23:00:00,2013-07-24T23:00:00, 01_HOOFD_0,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_1,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_1,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 02_DRZ_0,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7945125,2013-07-30T23:00:00,2013-07-30T23:00:00, 04_BPT_0,560912
7945125,2013-07-31T08:32:15,2013-07-31T08:32:15, 01_HOOFD_0,560912
7945125,2013-08-26T23:00:00,2013-08-26T23:00:00, 01_HOOFD_1,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_2,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_4,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_1,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_0,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_3,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_4,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_2,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 13_CRD_0,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 11_AH_II_0,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_4,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_3,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 09_AH_I_0,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_3,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 01_HOOFD_2,2670601
7945125,2013-10-15T23:00:00,2013-10-15T23:00:00, 08_AWB45_0,2670601
7945125,2013-10-16T23:00:00,2013-10-16T23:00:00, 01_HOOFD_4,2670601
7945125,2013-11-19T23:00:00,2013-11-19T23:00:00, 05_EIND_0,560912
7945125,2013-11-20T09:51:04,2013-11-20T09:51:04, 01_HOOFD_8,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 05_EIND_0,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 01_HOOFD_8,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 05_EIND_0,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 01_HOOFD_8,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 05_EIND_0,560912
7945125,2013-12-02T23:00:00,2013-12-02T23:00:00, 01_HOOFD_8,560912
7948785,2013-07-25T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7948785,2013-07-30T23:00:00,2013-07-30T23:00:00, 02_DRZ_0,560912
7948785,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7948785,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_1,560912
7948785,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7948785,2013-07-30T23:00:00,2013-07-30T23:00:00, 04_BPT_0,560912
7948785,2013-07-30T23:00:00,2013-07-31T09:07:43, 01_HOOFD_0,560912
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 08_AWB45_0,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 08_AWB45_0,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 08_AWB45_0,3273854
7948785,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,3273854
7948785,2013-08-29T11:36:06,2013-08-29T11:36:06, 08_AWB45_0,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_1,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_2,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_3,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_4,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 08_AWB45_0,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_4,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 09_AH_I_0,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 08_AWB45_0,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_1,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_3,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_1,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_2,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_3,3273854
7948785,2013-09-02T23:00:00,2013-09-02T23:00:00, 08_AWB45_0,3273854
7948785,2013-09-12T23:00:00,2013-09-12T23:00:00, 01_HOOFD_4,560890
7948785,2013-09-12T23:00:00,2013-09-12T23:00:00, 10_UOV_0,560890
7948785,2013-09-12T23:00:00,2013-09-12T23:00:00, 01_HOOFD_4,560890
7948785,2013-09-12T23:00:00,2013-09-12T23:00:00, 10_UOV_0,560890
7948785,2013-09-12T23:00:00,2013-09-12T23:00:00, 01_HOOFD_4,560890
7948785,2013-09-13T08:54:43,2013-09-16T23:00:00, 10_UOV_0,560890
7948785,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_4,560890
7948785,2013-09-16T23:00:00,2013-09-16T23:00:00, 10_UOV_0,560890
7948785,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_4,560890
7948785,2013-09-25T23:00:00,2013-09-25T23:00:00, 10_UOV_0,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_5,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_8,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_4,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_5,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_4,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_5,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_4,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_5,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 01_HOOFD_4,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 13_CRD_0,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 11_AH_II_0,560890
7948785,2013-11-10T23:00:00,2013-11-10T23:00:00, 10_UOV_0,560890
7948785,2013-11-11T11:55:02,2013-11-11T11:55:02, 01_HOOFD_4,560890
7948785,2013-11-11T23:00:00,2013-11-20T23:00:00, 01_HOOFD_5,560890
7951969,2013-07-28T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 02_DRZ_0,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 04_BPT_0,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_1,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_0,560912
7951969,2013-07-30T23:00:00,2013-07-30T23:00:00, 01_HOOFD_1,560912
7951969,2013-07-31T12:33:55,2013-07-31T12:33:55, 01_HOOFD_0,560912
7987079,2013-07-31T23:00:00,2013-08-06T23:00:00, 01_HOOFD_0,560912
7987079,2013-08-06T23:00:00,2013-08-06T23:00:00, 02_DRZ_0,560912
7987079,2013-08-06T23:00:00,2013-08-06T23:00:00, 04_BPT_0,560912
7987079,2013-08-06T23:00:00,2013-08-07T07:52:54, 01_HOOFD_0,560912
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 08_AWB45_0,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_2,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 09_AH_I_0,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 11_AH_II_0,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 13_CRD_0,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_4,2670601
7987079,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_3,2670601
7987079,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560890
7987079,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560890
7987079,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_5,560890
7987079,2013-09-02T23:00:00,2013-09-02T23:00:00, 01_HOOFD_4,560890
7992878,2013-08-04T23:00:00,2013-08-06T23:00:00, 01_HOOFD_0,560912
7992878,2013-08-06T23:00:00,2013-08-06T23:00:00, 01_HOOFD_1,560912
7992878,2013-08-06T23:00:00,2013-08-06T23:00:00, 02_DRZ_0,560912
7992878,2013-08-06T23:00:00,2013-08-06T23:00:00, 01_HOOFD_0,560912
7992878,2013-08-06T23:00:00,2013-08-06T23:00:00, 01_HOOFD_1,560912
7992878,2013-08-06T23:00:00,2013-08-06T23:00:00, 04_BPT_0,560912
7992878,2013-08-07T10:03:18,2013-08-07T10:03:18, 01_HOOFD_0,560912
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 13_CRD_0,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 09_AH_I_0,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 08_AWB45_0,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,3273854
7992878,2013-09-25T23:00:00,2013-09-25T23:00:00, 11_AH_II_0,3273854
7992878,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560890
7992878,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_4,560890
7992878,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560890
7992878,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_4,560890
7992878,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560890
7992878,2013-09-27T07:37:35,2013-09-27T07:37:35, 01_HOOFD_4,560890
7992878,2013-09-27T07:38:05,2013-09-27T07:38:05, 01_HOOFD_5,560890
8021700,2013-08-04T23:00:00,2013-08-11T23:00:00, 01_HOOFD_0,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 01_HOOFD_1,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 01_HOOFD_0,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 01_HOOFD_1,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 01_HOOFD_0,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 04_BPT_0,560872
8021700,2013-08-11T23:00:00,2013-08-11T23:00:00, 02_DRZ_0,560872
8021700,2013-08-11T23:00:00,2013-08-12T23:00:00, 01_HOOFD_0,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_3,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_5,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_5,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_1,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_5,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_2,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_3,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_2,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_5,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 08_AWB45_0,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_2,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_3,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 09_AH_I_0,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_3,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_1,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 13_CRD_0,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_4,560872
8021700,2013-08-25T23:00:00,2013-08-25T23:00:00, 01_HOOFD_5,560872
